DATE_TIME,demand,solar_output,wind_output,SoC,grid_price,ambient_temperature,module_temperature,irradiation
2023-01-10 14:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.50839948787866,33.130470779782925,0.029452269209245353
2023-01-10 15:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.47631104819111,33.78648279776889,0.029452269209245353
2023-01-10 16:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.289312089529115,36.32860811586176,0.029452269209245353
2023-01-10 17:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,19.331698764099396,31.259288020055514,0.029452269209245353
2023-01-10 18:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,17.731758754509734,28.717422936561633,0.029452269209245353
2023-01-10 19:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,20.672645719292436,37.594361920980404,0.029452269209245353
2023-01-10 20:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,20.04515223242675,27.920933413101558,0.029452269209245353
2023-01-10 21:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.77139067761262,28.691686603224394,0.029452269209245353
2023-01-10 22:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,24.125738847319212,37.648195140332064,0.029452269209245353
2023-01-10 23:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,22.872284816492197,38.47279915518376,0.029452269209245353
2023-01-11 00:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.93789870907625,35.032322329104225,0.029452269209245353
2023-01-11 01:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.132053600558585,42.265459134663814,0.029452269209245353
2023-01-11 02:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.476316780921405,37.87594932875427,0.029452269209245353
2023-01-11 03:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.249630775054914,40.003889821575406,0.029452269209245353
2023-01-11 04:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.41965297172271,43.34047174736095,0.029452269209245353
2023-01-11 05:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.39931531593909,39.506156638377014,0.029452269209245353
2023-01-11 06:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.810050912656486,47.350225953163466,0.029452269209245353
2023-01-11 07:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,33.71488788076576,49.59963575207226,0.029452269209245353
2023-01-11 08:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.515357021916383,37.4517374960688,0.029452269209245353
2023-01-11 09:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,27.85129108108117,38.45445382022571,0.029452269209245353
2023-01-11 10:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.808772561144437,38.55227938728734,0.029452269209245353
2023-01-11 11:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.079649168643613,33.43189915532325,0.029452269209245353
2023-01-11 12:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.24429697521426,36.322988814659894,0.029452269209245353
2023-01-11 13:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,27.57563037427121,32.61609685496058,0.029452269209245353
2023-01-11 14:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,18.970577240742426,30.973030000225275,0.029452269209245353
2023-01-11 15:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.815481892783513,34.0734014743588,0.029452269209245353
2023-01-11 16:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.677279933379914,29.55597265436038,0.029452269209245353
2023-01-11 17:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,19.993010501935682,25.292306276708185,0.029452269209245353
2023-01-11 18:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,19.00006594284618,27.204260501070305,0.029452269209245353
2023-01-11 19:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.49919451946831,34.0567854610736,0.029452269209245353
2023-01-11 20:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.42662695878762,32.30371659569957,0.029452269209245353
2023-01-11 21:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,19.709383667131746,33.2869761521482,0.029452269209245353
2023-01-11 22:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,23.359524498993505,36.742800095906496,0.029452269209245353
2023-01-11 23:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.6478150589917,38.90369922587888,0.029452269209245353
2023-01-12 00:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.885702674995176,34.27239662717877,0.029452269209245353
2023-01-12 01:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.039457448709847,39.92438332675743,0.029452269209245353
2023-01-12 02:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,27.449604535365,34.553901814965556,0.029452269209245353
2023-01-12 03:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,24.556500182867154,30.7766969404132,0.029452269209245353
2023-01-12 04:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.233243763602033,43.778803957579164,0.029452269209245353
2023-01-12 05:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.720562293398864,37.16099022612367,0.029452269209245353
2023-01-12 06:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.15205461655207,37.27019345924938,0.029452269209245353
2023-01-12 07:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,32.57326895052411,42.88885291870093,0.029452269209245353
2023-01-12 08:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.954882135478947,35.14285449555389,0.029452269209245353
2023-01-12 09:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.58824892041078,38.03559406170948,0.029452269209245353
2023-01-12 10:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.184366007140262,43.10132952932624,0.029452269209245353
2023-01-12 11:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,24.407716072419,31.424317019395254,0.029452269209245353
2023-01-12 12:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.38508362401758,36.87018325827541,0.029452269209245353
2023-01-12 13:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.639230458192113,35.89930813208004,0.029452269209245353
2023-01-12 14:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.631574832861684,36.65959161663538,0.029452269209245353
2023-01-12 15:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.61910287221911,28.26173625316812,0.029452269209245353
2023-01-12 16:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.908611405133733,30.235216897104014,0.029452269209245353
2023-01-12 17:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,22.559845380957256,32.90228538909692,0.029452269209245353
2023-01-12 18:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,21.89594011326341,27.59447655457184,0.029452269209245353
2023-01-12 19:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,19.594512465244765,24.17786147722388,0.029452269209245353
2023-01-12 20:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,19.964561852893215,29.90216593484219,0.029452269209245353
2023-01-12 21:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,18.561179396012633,32.57409170584771,0.029452269209245353
2023-01-12 22:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.170858955978634,31.11424776268326,0.029452269209245353
2023-01-12 23:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.764008536753725,30.118754751442605,0.029452269209245353
2023-01-13 00:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.663820997915593,43.11593817731365,0.029452269209245353
2023-01-13 01:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.113540534922546,34.66709277484083,0.029452269209245353
2023-01-13 02:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.2476433337698,42.578370253184275,0.029452269209245353
2023-01-13 03:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,32.701427944860086,50.70083107645056,0.029452269209245353
2023-01-13 04:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.292211459121535,38.56101855877709,0.029452269209245353
2023-01-13 05:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.159282241814893,39.628118078533134,0.029452269209245353
2023-01-13 06:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,27.8849511110332,39.073605542717644,0.029452269209245353
2023-01-13 07:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.350110511291152,43.82498178005527,0.029452269209245353
2023-01-13 08:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,33.06773873780361,42.722358406935136,0.029452269209245353
2023-01-13 09:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.76772078832064,41.95552853754829,0.029452269209245353
2023-01-13 10:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.08637803806104,39.13003338460418,0.029452269209245353
2023-01-13 11:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.448023267007297,39.23130336982456,0.029452269209245353
2023-01-13 12:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.922262720054796,35.66099793838794,0.029452269209245353
2023-01-13 13:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.939840102071237,32.11219426492369,0.029452269209245353
2023-01-13 14:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.462193294490557,42.65877098961832,0.029452269209245353
2023-01-13 15:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.458017642348015,25.834872967447247,0.029452269209245353
2023-01-13 16:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.077473311493996,25.738604269931137,0.029452269209245353
2023-01-13 17:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.287455233180708,31.021676576859946,0.029452269209245353
2023-01-13 18:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,21.644623747890744,32.25442174469512,0.029452269209245353
2023-01-13 19:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,18.205326546317934,29.484385035896324,0.029452269209245353
2023-01-13 20:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,21.352035265066625,28.728400212864596,0.029452269209245353
2023-01-13 21:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,21.2144233970845,28.135005911969316,0.029452269209245353
2023-01-13 22:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,21.22782318621095,30.37133269880558,0.029452269209245353
2023-01-13 23:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.46660329864745,36.18944601534122,0.029452269209245353
2023-01-14 00:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,20.88687509704292,27.83367181171221,0.029452269209245353
2023-01-14 01:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.308599500599207,35.761973951290955,0.029452269209245353
2023-01-14 02:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.830707858991452,34.2939292415945,0.029452269209245353
2023-01-14 03:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.505383443874575,33.9319407200089,0.029452269209245353
2023-01-14 04:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.300228996137694,31.4560059511304,0.029452269209245353
2023-01-14 05:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.741096241607643,43.472139581835854,0.029452269209245353
2023-01-14 06:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,32.34852821595709,40.537029345587484,0.029452269209245353
2023-01-14 07:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.12471801012891,43.85614405078194,0.029452269209245353
2023-01-14 08:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.857392388874313,40.7456495292073,0.029452269209245353
2023-01-14 09:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.039754416273617,33.93627573463012,0.029452269209245353
2023-01-14 10:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,24.920439375591616,36.35203608448496,0.029452269209245353
2023-01-14 11:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.827159491227277,34.423136060855846,0.029452269209245353
2023-01-14 12:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.890438377113803,35.759902708304054,0.029452269209245353
2023-01-14 13:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,21.586810146415445,34.98498254494783,0.029452269209245353
2023-01-14 14:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,22.099227070499694,28.23019140752699,0.029452269209245353
2023-01-14 15:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,21.499914915401796,30.151069214165755,0.029452269209245353
2023-01-14 16:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.90236989479106,33.65177388685679,0.029452269209245353
2023-01-14 17:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,21.146794881137808,27.575796105824757,0.029452269209245353
2023-01-14 18:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,16.71853446541581,25.298960900563372,0.029452269209245353
2023-01-14 19:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,16.394350688013603,23.821641458545578,0.029452269209245353
2023-01-14 20:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.66055226474867,31.83883119547369,0.029452269209245353
2023-01-14 21:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,26.964211669203685,38.88073185229909,0.029452269209245353
2023-01-14 22:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.15000000000000002,22.467732653941923,30.21515114920688,0.029452269209245353
2023-01-14 23:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,23.55394721351374,29.14939901852644,0.029452269209245353
2023-01-15 00:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,26.391229975538558,38.315657963570814,0.029452269209245353
2023-01-15 01:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,25.22718403196575,32.95444792339195,0.029452269209245353
2023-01-15 02:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,22.94137238228602,38.424679386377086,0.029452269209245353
2023-01-15 03:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.139744307627474,39.9127558914635,0.029452269209245353
2023-01-15 04:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.6334443852619,38.22551883012777,0.029452269209245353
2023-01-15 05:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,32.459546486231446,35.5472695903962,0.029452269209245353
2023-01-15 06:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,29.007708042522005,35.522506955115155,0.029452269209245353
2023-01-15 07:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,30.60286900950978,33.76544735902857,0.029452269209245353
2023-01-15 08:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.569472537042948,42.451734500171085,0.029452269209245353
2023-01-15 09:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,31.205917431219845,40.96052717646148,0.029452269209245353
2023-01-15 10:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,28.495658958106212,40.38602858939878,0.029452269209245353
2023-01-15 11:00:00,1741.2394401041665,0.4709360218048096,101.8763517252604,1.0,0.1,27.19025504025397,39.61248496810769,0.029452269209245353
